,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
43090,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945255171727337,0.0,0,0,1,0
43101,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945255171727337,0.0,0,0,1,0
43105,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945255171727337,0.0,0,0,1,0
43116,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43120,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43131,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43135,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43146,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43150,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43161,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43165,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43176,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43180,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43191,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43195,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994527360432945,0.0,0,0,1,0
43206,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43210,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43221,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43225,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43236,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43240,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43251,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43255,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43266,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43270,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43281,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43285,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43296,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945292036931561,0.0,0,0,1,0
43300,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43311,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43315,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43326,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43330,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43341,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43345,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43356,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43360,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43371,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43375,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43386,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945310469533674,0.0,0,0,1,0
43390,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43401,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43405,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43416,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43420,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43431,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43435,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43446,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43450,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43461,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43465,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43476,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43480,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945328902135786,0.0,0,0,1,0
43491,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43495,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43506,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43510,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43521,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43525,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43536,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43540,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43551,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43555,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43566,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43570,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945347334737897,0.0,0,0,1,0
43581,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43585,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43596,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43600,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43611,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43615,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43626,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43630,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43641,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43645,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43656,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43660,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994536576734001,0.0,0,0,1,0
43671,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43675,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43686,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43690,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43701,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43705,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43716,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43720,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43731,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43735,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43746,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43750,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43761,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43765,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945384199942121,0.0,0,0,1,0
43776,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43780,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43791,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43795,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43806,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43810,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43821,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43825,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43836,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43840,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43851,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43855,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945402632544234,0.0,0,0,1,0
43866,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43870,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43881,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43885,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43896,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43900,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43911,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43915,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43926,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43930,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43941,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43945,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43956,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945421065146346,0.0,0,0,1,0
43960,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
43971,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
43975,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
43986,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
43990,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44001,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44005,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44016,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44020,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44031,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44035,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44046,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44050,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945439497748457,0.0,0,0,1,0
44061,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44065,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44076,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44080,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44091,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44095,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44106,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44110,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44121,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44125,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44136,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44140,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994545793035057,0.0,0,0,1,0
44151,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44155,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44166,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44170,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44181,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44185,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44196,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44200,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44211,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44215,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44226,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44230,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44241,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,0.0,0,0,1,0
44245,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945476362952682,100.0,0,0,1,0
44256,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44260,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44271,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44275,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44286,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44290,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44301,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44305,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44316,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44320,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44331,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44335,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945494795554793,0.0,0,0,1,0
44346,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44350,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44361,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44365,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44376,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44380,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44391,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44395,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44406,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44410,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44421,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44425,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945513228156906,0.0,0,0,1,0
44436,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44440,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44451,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44455,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44466,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44470,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44481,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44485,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44496,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44500,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44511,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44515,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44526,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945531660759017,0.0,0,0,1,0
44530,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44541,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44545,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44556,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44560,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44571,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44575,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44586,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44590,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44601,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44605,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44616,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44620,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.994555009336113,0.0,0,0,1,0
44631,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44635,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44646,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44650,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44661,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44665,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44676,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44680,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44691,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44695,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44706,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44710,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945568525963242,0.0,0,0,1,0
44721,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945586958565353,0.0,0,0,1,0
44725,inthdbm_close(hdbm):inthdbm_clear(hdbm):inthdbm_check(hdbm),0.9945586958565353,0.0,0,0,1,0
