,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
34215,TASK:ANALYZ:ANA_WTFRAM,0.5716963708049702,13700.0,0,0,1,0
34219,TASK:ANALYZ:ANA_WTFRAM,0.5720410604644647,13700.0,0,0,1,0
34223,TASK:ANALYZ:ANA_WTFRAM,0.5723839068637481,14600.0,0,0,1,0
34227,TASK:ANALYZ:ANA_WTFRAM,0.5727470291253546,14300.0,0,0,1,0
34231,TASK:ANALYZ:ANA_WTFRAM,0.5731046216063276,14300.0,0,0,1,0
34235,TASK:ANALYZ:ANA_WTFRAM,0.5734640573475117,14200.0,0,0,1,0
34239,TASK:ANALYZ:ANA_WTFRAM,0.5738234930886958,24900.0,0,0,1,0
34243,TASK:ANALYZ:ANA_WTFRAM,0.5743801576724785,14200.0,0,0,1,0
34247,TASK:ANALYZ:ANA_WTFRAM,0.5747451231942963,14800.0,0,0,1,0
34251,TASK:ANALYZ:ANA_WTFRAM,0.5751174617569588,14800.0,0,0,1,0
34255,TASK:ANALYZ:ANA_WTFRAM,0.5754898003196213,25600.0,0,0,1,0
34259,TASK:ANALYZ:ANA_WTFRAM,0.5760612109850936,14800.0,0,0,1,0
34263,TASK:ANALYZ:ANA_WTFRAM,0.576433549547756,14700.0,0,0,1,0
34267,TASK:ANALYZ:ANA_WTFRAM,0.5768040448502074,26600.0,0,0,1,0
34271,TASK:ANALYZ:ANA_WTFRAM,0.5774031044188477,16200.0,0,0,1,0
34275,TASK:ANALYZ:ANA_WTFRAM,0.5778104649255231,16200.0,0,0,1,0
34279,TASK:ANALYZ:ANA_WTFRAM,0.5782178254321985,24500.0,0,0,1,0
34283,TASK:ANALYZ:ANA_WTFRAM,0.5787781765364035,16200.0,0,0,1,0
34287,TASK:ANALYZ:ANA_WTFRAM,0.5791836937828676,17000.0,0,0,1,0
34291,TASK:ANALYZ:ANA_WTFRAM,0.579609486891655,27300.0,0,0,1,0
34295,TASK:ANALYZ:ANA_WTFRAM,0.580225135802196,17000.0,0,0,1,0
34299,TASK:ANALYZ:ANA_WTFRAM,0.5806527721711946,16900.0,0,0,1,0
34303,TASK:ANALYZ:ANA_WTFRAM,0.581078565279982,16900.0,0,0,1,0
34307,TASK:ANALYZ:ANA_WTFRAM,0.5815043583887693,17300.0,0,0,1,0
34311,TASK:ANALYZ:ANA_WTFRAM,0.5819356812781904,17000.0,0,0,1,0
34315,TASK:ANALYZ:ANA_WTFRAM,0.5823614743869777,17000.0,0,0,1,0
34319,TASK:ANALYZ:ANA_WTFRAM,0.5827891107559763,16900.0,0,0,1,0
34323,TASK:ANALYZ:ANA_WTFRAM,0.5832149038647637,16900.0,0,0,1,0
34327,TASK:ANALYZ:ANA_WTFRAM,0.5836388537133399,17000.0,0,0,1,0
34331,TASK:ANALYZ:ANA_WTFRAM,0.584044370959804,24500.0,0,0,1,0
34335,TASK:ANALYZ:ANA_WTFRAM,0.5845862894618971,13800.0,0,0,1,0
34339,TASK:ANALYZ:ANA_WTFRAM,0.5849309791213916,13700.0,0,0,1,0
34343,TASK:ANALYZ:ANA_WTFRAM,0.5852756687808861,24700.0,0,0,1,0
34347,TASK:ANALYZ:ANA_WTFRAM,0.5858231170636128,13700.0,0,0,1,0
34351,TASK:ANALYZ:ANA_WTFRAM,0.5861678067231073,15400.0,0,0,1,0
34355,TASK:ANALYZ:ANA_WTFRAM,0.5865548913674594,15500.0,0,0,1,0
34359,TASK:ANALYZ:ANA_WTFRAM,0.5869438192720228,26200.0,0,0,1,0
34363,TASK:ANALYZ:ANA_WTFRAM,0.5875318192793959,15500.0,0,0,1,0
34367,TASK:ANALYZ:ANA_WTFRAM,0.5879207471839593,15500.0,0,0,1,0
34371,TASK:ANALYZ:ANA_WTFRAM,0.5883096750885226,25200.0,0,0,1,0
34375,TASK:ANALYZ:ANA_WTFRAM,0.5888663396723052,13700.0,0,0,1,0
34379,TASK:ANALYZ:ANA_WTFRAM,0.5892110293317997,13700.0,0,0,1,0
34383,TASK:ANALYZ:ANA_WTFRAM,0.5895538757310831,13700.0,0,0,1,0
34387,TASK:ANALYZ:ANA_WTFRAM,0.5898985653905776,13600.0,0,0,1,0
34391,TASK:ANALYZ:ANA_WTFRAM,0.590241411789861,13600.0,0,0,1,0
34395,TASK:ANALYZ:ANA_WTFRAM,0.5905842581891443,14000.0,0,0,1,0
34399,TASK:ANALYZ:ANA_WTFRAM,0.5909344776292724,13700.0,0,0,1,0
34403,TASK:ANALYZ:ANA_WTFRAM,0.591279167288767,13600.0,0,0,1,0
34407,TASK:ANALYZ:ANA_WTFRAM,0.5916220136880503,24600.0,0,0,1,0
34411,TASK:ANALYZ:ANA_WTFRAM,0.5921676187105658,13700.0,0,0,1,0
34415,TASK:ANALYZ:ANA_WTFRAM,0.5925123083700603,13800.0,0,0,1,0
34419,TASK:ANALYZ:ANA_WTFRAM,0.5928588412897661,13700.0,0,0,1,0
34423,TASK:ANALYZ:ANA_WTFRAM,0.5932127472503166,24900.0,0,0,1,0
34427,TASK:ANALYZ:ANA_WTFRAM,0.5937657253136768,14200.0,0,0,1,0
34431,TASK:ANALYZ:ANA_WTFRAM,0.5941233177946498,14200.0,0,0,1,0
34435,TASK:ANALYZ:ANA_WTFRAM,0.5944809102756227,23800.0,0,0,1,0
34439,TASK:ANALYZ:ANA_WTFRAM,0.5950154557368709,14200.0,0,0,1,0
34443,TASK:ANALYZ:ANA_WTFRAM,0.5953730482178439,16000.0,0,0,1,0
34447,TASK:ANALYZ:ANA_WTFRAM,0.5957767222040968,26900.0,0,0,1,0
34451,TASK:ANALYZ:ANA_WTFRAM,0.5963813115533707,16200.0,0,0,1,0
34455,TASK:ANALYZ:ANA_WTFRAM,0.596788672060046,16100.0,0,0,1,0
34459,TASK:ANALYZ:ANA_WTFRAM,0.5971941893065102,16200.0,0,0,1,0
34463,TASK:ANALYZ:ANA_WTFRAM,0.5976015498131856,16500.0,0,0,1,0
34467,TASK:ANALYZ:ANA_WTFRAM,0.5980144401004945,16200.0,0,0,1,0
34471,TASK:ANALYZ:ANA_WTFRAM,0.5984199573469587,16200.0,0,0,1,0
34475,TASK:ANALYZ:ANA_WTFRAM,0.5988273178536341,16200.0,0,0,1,0
34479,TASK:ANALYZ:ANA_WTFRAM,0.5992328351000983,16200.0,0,0,1,0
34483,TASK:ANALYZ:ANA_WTFRAM,0.5996383523465624,16200.0,0,0,1,0
34487,TASK:ANALYZ:ANA_WTFRAM,0.6000457128532378,14100.0,0,0,1,0
34491,TASK:ANALYZ:ANA_WTFRAM,0.6003977755535771,13600.0,0,0,1,0
34495,TASK:ANALYZ:ANA_WTFRAM,0.6007406219528605,13600.0,0,0,1,0
34499,TASK:ANALYZ:ANA_WTFRAM,0.6010834683521438,23700.0,0,0,1,0
34503,TASK:ANALYZ:ANA_WTFRAM,0.6016124840327585,13700.0,0,0,1,0
34507,TASK:ANALYZ:ANA_WTFRAM,0.6019553304320417,13700.0,0,0,1,0
34511,TASK:ANALYZ:ANA_WTFRAM,0.6023000200915363,22200.0,0,0,1,0
34515,TASK:ANALYZ:ANA_WTFRAM,0.6028788037978533,29200.0,0,0,1,0
34519,TASK:ANALYZ:ANA_WTFRAM,0.6036161078823337,29700.0,0,0,1,0
34523,TASK:ANALYZ:ANA_WTFRAM,0.6043626282678699,30000.0,0,0,1,0
34527,TASK:ANALYZ:ANA_WTFRAM,0.605116521694251,39600.0,0,0,1,1
34531,TASK:ANALYZ:ANA_WTFRAM,0.6060455248406962,29500.0,0,0,1,0
34535,TASK:ANALYZ:ANA_WTFRAM,0.6067883587058102,29900.0,0,0,1,0
34539,TASK:ANALYZ:ANA_WTFRAM,0.6075385656117689,39500.0,0,0,1,0
34543,TASK:ANALYZ:ANA_WTFRAM,0.6084657254980028,29700.0,0,0,1,0
34547,TASK:ANALYZ:ANA_WTFRAM,0.6092122458835392,30100.0,0,0,1,0
34551,TASK:ANALYZ:ANA_WTFRAM,0.6099661393099203,29900.0,0,0,1,0
34555,TASK:ANALYZ:ANA_WTFRAM,0.6107181894760901,29700.0,0,0,1,0
34559,TASK:ANALYZ:ANA_WTFRAM,0.6114647098616265,17100.0,0,0,1,0
34563,TASK:ANALYZ:ANA_WTFRAM,0.6118720703683018,13700.0,0,0,1,0
34567,TASK:ANALYZ:ANA_WTFRAM,0.6122167600277963,14100.0,0,0,1,0
34571,TASK:ANALYZ:ANA_WTFRAM,0.6126001581517261,17500.0,0,0,1,0
34575,TASK:ANALYZ:ANA_WTFRAM,0.613013048439035,13900.0,0,0,1,0
34579,TASK:ANALYZ:ANA_WTFRAM,0.613361424618952,24200.0,0,0,1,0
34583,TASK:ANALYZ:ANA_WTFRAM,0.6139051863812562,17200.0,0,0,1,0
34587,TASK:ANALYZ:ANA_WTFRAM,0.6143752177351125,21300.0,0,0,1,0
34591,TASK:ANALYZ:ANA_WTFRAM,0.6149152929769943,30700.0,0,0,1,0
34595,TASK:ANALYZ:ANA_WTFRAM,0.6156157318572506,20300.0,0,0,1,0
34599,TASK:ANALYZ:ANA_WTFRAM,0.6161263149357532,21000.0,0,0,1,0
34603,TASK:ANALYZ:ANA_WTFRAM,0.6166516440959454,28500.0,0,0,1,0
34607,TASK:ANALYZ:ANA_WTFRAM,0.6173115312515552,21100.0,0,0,1,0
34611,TASK:ANALYZ:ANA_WTFRAM,0.6178442334525923,21000.0,0,0,1,0
34615,TASK:ANALYZ:ANA_WTFRAM,0.6183695626127845,29800.0,0,0,1,0
34619,TASK:ANALYZ:ANA_WTFRAM,0.6190515688909287,19600.0,0,0,1,0
34623,TASK:ANALYZ:ANA_WTFRAM,0.6195455626275306,18700.0,0,0,1,0
34627,TASK:ANALYZ:ANA_WTFRAM,0.6200248102824427,20100.0,0,0,1,0
34631,TASK:ANALYZ:ANA_WTFRAM,0.6205335501007342,18400.0,0,0,1,0
34635,TASK:ANALYZ:ANA_WTFRAM,0.620972246031,14800.0,0,0,1,0
34639,TASK:ANALYZ:ANA_WTFRAM,0.6213427413334514,14800.0,0,0,1,0
34643,TASK:ANALYZ:ANA_WTFRAM,0.6217132366359026,14800.0,0,0,1,0
34647,TASK:ANALYZ:ANA_WTFRAM,0.6220855751985652,14700.0,0,0,1,0
34651,TASK:ANALYZ:ANA_WTFRAM,0.6224560705010166,14800.0,0,0,1,0
34655,TASK:ANALYZ:ANA_WTFRAM,0.622826565803468,41600.0,0,0,1,1
34659,TASK:ANALYZ:ANA_WTFRAM,0.6237223902661114,14800.0,0,0,1,0
34663,TASK:ANALYZ:ANA_WTFRAM,0.624094728828774,14700.0,0,0,1,0
34667,TASK:ANALYZ:ANA_WTFRAM,0.6244652241312254,24900.0,0,0,1,0
34671,TASK:ANALYZ:ANA_WTFRAM,0.625021888715008,14800.0,0,0,1,0
34675,TASK:ANALYZ:ANA_WTFRAM,0.6253942272776706,18000.0,0,0,1,0
34679,TASK:ANALYZ:ANA_WTFRAM,0.6258439827692035,27700.0,0,0,1,0
34683,TASK:ANALYZ:ANA_WTFRAM,0.6264743777614342,17700.0,0,0,1,0
34687,TASK:ANALYZ:ANA_WTFRAM,0.6269204467325448,17700.0,0,0,1,0
34691,TASK:ANALYZ:ANA_WTFRAM,0.6273665157036553,17700.0,0,0,1,0
34695,TASK:ANALYZ:ANA_WTFRAM,0.6278181144553996,25700.0,0,0,1,0
34699,TASK:ANALYZ:ANA_WTFRAM,0.6284116442434062,17800.0,0,0,1,0
34703,TASK:ANALYZ:ANA_WTFRAM,0.628859556474728,17700.0,0,0,1,0
34707,TASK:ANALYZ:ANA_WTFRAM,0.6293037821856273,17800.0,0,0,1,0
34711,TASK:ANALYZ:ANA_WTFRAM,0.6297516944169491,18000.0,0,0,1,0
34715,TASK:ANALYZ:ANA_WTFRAM,0.6302032931686933,17700.0,0,0,1,0
34719,TASK:ANALYZ:ANA_WTFRAM,0.6306493621398039,17700.0,0,0,1,0
34723,TASK:ANALYZ:ANA_WTFRAM,0.6310935878507032,17800.0,0,0,1,0
34727,TASK:ANALYZ:ANA_WTFRAM,0.6315396568218139,17700.0,0,0,1,0
34731,TASK:ANALYZ:ANA_WTFRAM,0.6319857257929244,17900.0,0,0,1,0
34735,TASK:ANALYZ:ANA_WTFRAM,0.6324059891210783,13600.0,0,0,1,0
34739,TASK:ANALYZ:ANA_WTFRAM,0.6327488355203615,13600.0,0,0,1,0
34743,TASK:ANALYZ:ANA_WTFRAM,0.6330916819196449,13600.0,0,0,1,0
34747,TASK:ANALYZ:ANA_WTFRAM,0.6334345283189282,28500.0,0,0,1,0
34751,TASK:ANALYZ:ANA_WTFRAM,0.6340501772294693,13600.0,0,0,1,0
34755,TASK:ANALYZ:ANA_WTFRAM,0.6343930236287526,14200.0,0,0,1,0
34759,TASK:ANALYZ:ANA_WTFRAM,0.634754302630148,14800.0,0,0,1,0
34763,TASK:ANALYZ:ANA_WTFRAM,0.6351266411928106,14800.0,0,0,1,0
34767,TASK:ANALYZ:ANA_WTFRAM,0.6354989797554731,14800.0,0,0,1,0
34771,TASK:ANALYZ:ANA_WTFRAM,0.6358694750579245,25800.0,0,0,1,0
34775,TASK:ANALYZ:ANA_WTFRAM,0.6364445722438191,14900.0,0,0,1,0
34779,TASK:ANALYZ:ANA_WTFRAM,0.6368169108064816,15700.0,0,0,1,0
34783,TASK:ANALYZ:ANA_WTFRAM,0.6372095252314675,24900.0,0,0,1,0
34787,TASK:ANALYZ:ANA_WTFRAM,0.6377717195958836,15500.0,0,0,1,0
34791,TASK:ANALYZ:ANA_WTFRAM,0.638160647500447,15500.0,0,0,1,0
34795,TASK:ANALYZ:ANA_WTFRAM,0.6385495754050103,15500.0,0,0,1,0
34799,TASK:ANALYZ:ANA_WTFRAM,0.6389385033095737,15800.0,0,0,1,0
34803,TASK:ANALYZ:ANA_WTFRAM,0.6393329609947707,15400.0,0,0,1,0
34807,TASK:ANALYZ:ANA_WTFRAM,0.6397200456391229,15500.0,0,0,1,0
34811,TASK:ANALYZ:ANA_WTFRAM,0.6401089735436862,15500.0,0,0,1,0
34815,TASK:ANALYZ:ANA_WTFRAM,0.6404979014482496,15500.0,0,0,1,0
34819,TASK:ANALYZ:ANA_WTFRAM,0.6408868293528129,15500.0,0,0,1,0
34823,TASK:ANALYZ:ANA_WTFRAM,0.6412757572573763,25600.0,0,0,1,0
34827,TASK:ANALYZ:ANA_WTFRAM,0.6418379516217925,20000.0,0,0,1,0
34831,TASK:ANALYZ:ANA_WTFRAM,0.6422987666745927,13700.0,0,0,1,0
34835,TASK:ANALYZ:ANA_WTFRAM,0.6426434563340873,13700.0,0,0,1,0
34839,TASK:ANALYZ:ANA_WTFRAM,0.6429863027333705,13700.0,0,0,1,0
34843,TASK:ANALYZ:ANA_WTFRAM,0.6433309923928651,13600.0,0,0,1,0
34847,TASK:ANALYZ:ANA_WTFRAM,0.6436738387921485,14200.0,0,0,1,0
34851,TASK:ANALYZ:ANA_WTFRAM,0.6440314312731213,24800.0,0,0,1,0
34855,TASK:ANALYZ:ANA_WTFRAM,0.6445844093364816,14200.0,0,0,1,0
34859,TASK:ANALYZ:ANA_WTFRAM,0.6449420018174545,14200.0,0,0,1,0
34863,TASK:ANALYZ:ANA_WTFRAM,0.6452995942984275,24800.0,0,0,1,0
34867,TASK:ANALYZ:ANA_WTFRAM,0.6458525723617877,14200.0,0,0,1,0
34871,TASK:ANALYZ:ANA_WTFRAM,0.6462267541846615,16200.0,0,0,1,0
34875,TASK:ANALYZ:ANA_WTFRAM,0.6466322714311257,16300.0,0,0,1,0
34879,TASK:ANALYZ:ANA_WTFRAM,0.6470414751980123,16100.0,0,0,1,0
34883,TASK:ANALYZ:ANA_WTFRAM,0.6474469924444763,16200.0,0,0,1,0
34887,TASK:ANALYZ:ANA_WTFRAM,0.6478543529511518,16200.0,0,0,1,0
34891,TASK:ANALYZ:ANA_WTFRAM,0.6482617134578271,15500.0,0,0,1,0
34895,TASK:ANALYZ:ANA_WTFRAM,0.6486377385409121,13700.0,0,0,1,0
34899,TASK:ANALYZ:ANA_WTFRAM,0.6489824282004066,13600.0,0,0,1,0
34903,TASK:ANALYZ:ANA_WTFRAM,0.6493252745996899,39300.0,0,0,1,1
34907,TASK:ANALYZ:ANA_WTFRAM,0.6502487479655016,28400.0,0,0,1,0
34911,TASK:ANALYZ:ANA_WTFRAM,0.6508643968760426,13600.0,0,0,1,0
34915,TASK:ANALYZ:ANA_WTFRAM,0.651207243275326,21300.0,0,0,1,0
34919,TASK:ANALYZ:ANA_WTFRAM,0.6516920207108717,13600.0,0,0,1,0
34923,TASK:ANALYZ:ANA_WTFRAM,0.6520348671101551,13600.0,0,0,1,0
34927,TASK:ANALYZ:ANA_WTFRAM,0.6523777135094384,21800.0,0,0,1,0
34931,TASK:ANALYZ:ANA_WTFRAM,0.6529048859298419,18600.0,0,0,1,0
34935,TASK:ANALYZ:ANA_WTFRAM,0.6533509549009524,15500.0,0,0,1,0
34939,TASK:ANALYZ:ANA_WTFRAM,0.6537398828055158,26000.0,0,0,1,0
34943,TASK:ANALYZ:ANA_WTFRAM,0.6543223530322552,15500.0,0,0,1,0
34947,TASK:ANALYZ:ANA_WTFRAM,0.6547112809368185,15500.0,0,0,1,0
34951,TASK:ANALYZ:ANA_WTFRAM,0.655100208841382,15800.0,0,0,1,0
34955,TASK:ANALYZ:ANA_WTFRAM,0.6554946665265788,15500.0,0,0,1,0
34959,TASK:ANALYZ:ANA_WTFRAM,0.6558854376913534,15500.0,0,0,1,0
34963,TASK:ANALYZ:ANA_WTFRAM,0.6562743655959168,15500.0,0,0,1,0
34967,TASK:ANALYZ:ANA_WTFRAM,0.6566632935004801,15400.0,0,0,1,0
34971,TASK:ANALYZ:ANA_WTFRAM,0.6570522214050435,15500.0,0,0,1,0
34975,TASK:ANALYZ:ANA_WTFRAM,0.6574411493096068,15400.0,0,0,1,0
34979,TASK:ANALYZ:ANA_WTFRAM,0.6578171743926918,13700.0,0,0,1,0
34983,TASK:ANALYZ:ANA_WTFRAM,0.6581600207919752,13600.0,0,0,1,0
34987,TASK:ANALYZ:ANA_WTFRAM,0.6585028671912585,13700.0,0,0,1,0
34991,TASK:ANALYZ:ANA_WTFRAM,0.658847556850753,23900.0,0,0,1,0
34995,TASK:ANALYZ:ANA_WTFRAM,0.6593784157915789,13800.0,0,0,1,0
34999,TASK:ANALYZ:ANA_WTFRAM,0.6597249487112846,14100.0,0,0,1,0
35003,TASK:ANALYZ:ANA_WTFRAM,0.6600788546718351,22800.0,0,0,1,0
35007,TASK:ANALYZ:ANA_WTFRAM,0.6605949675309714,14300.0,0,0,1,0
35011,TASK:ANALYZ:ANA_WTFRAM,0.6609544032721555,14200.0,0,0,1,0
35015,TASK:ANALYZ:ANA_WTFRAM,0.6613119957531285,14200.0,0,0,1,0
35019,TASK:ANALYZ:ANA_WTFRAM,0.6616695882341014,25400.0,0,0,1,0
35023,TASK:ANALYZ:ANA_WTFRAM,0.6622336258587288,15700.0,0,0,1,0
35027,TASK:ANALYZ:ANA_WTFRAM,0.6626262402837146,15500.0,0,0,1,0
35031,TASK:ANALYZ:ANA_WTFRAM,0.663015168188278,25900.0,0,0,1,0
35035,TASK:ANALYZ:ANA_WTFRAM,0.6635976384150174,15400.0,0,0,1,0
35039,TASK:ANALYZ:ANA_WTFRAM,0.6639865663195808,15500.0,0,0,1,0
35043,TASK:ANALYZ:ANA_WTFRAM,0.6643754942241441,15900.0,0,0,1,0
35047,TASK:ANALYZ:ANA_WTFRAM,0.6647717951695523,15500.0,0,0,1,0
35051,TASK:ANALYZ:ANA_WTFRAM,0.6651607230741157,15500.0,0,0,1,0
35055,TASK:ANALYZ:ANA_WTFRAM,0.665549650978679,15500.0,0,0,1,0
35059,TASK:ANALYZ:ANA_WTFRAM,0.6659385788832424,15500.0,0,0,1,0
35063,TASK:ANALYZ:ANA_WTFRAM,0.666329350048017,15400.0,0,0,1,0
35067,TASK:ANALYZ:ANA_WTFRAM,0.6667182779525803,15000.0,0,0,1,0
35071,TASK:ANALYZ:ANA_WTFRAM,0.6670869299948204,25000.0,0,0,1,0
35075,TASK:ANALYZ:ANA_WTFRAM,0.6676399080581806,13700.0,0,0,1,0
35079,TASK:ANALYZ:ANA_WTFRAM,0.6679845977176752,13700.0,0,0,1,0
35083,TASK:ANALYZ:ANA_WTFRAM,0.6683274441169585,13700.0,0,0,1,0
35087,TASK:ANALYZ:ANA_WTFRAM,0.6686721337764531,13700.0,0,0,1,0
35091,TASK:ANALYZ:ANA_WTFRAM,0.6690149801757365,14300.0,0,0,1,0
35095,TASK:ANALYZ:ANA_WTFRAM,0.6693744159169206,25300.0,0,0,1,0
35099,TASK:ANALYZ:ANA_WTFRAM,0.6699366102813368,14200.0,0,0,1,0
35103,TASK:ANALYZ:ANA_WTFRAM,0.6702942027623098,14300.0,0,0,1,0
35107,TASK:ANALYZ:ANA_WTFRAM,0.6706517952432827,24600.0,0,0,1,0
35111,TASK:ANALYZ:ANA_WTFRAM,0.6712010867862205,14300.0,0,0,1,0
35115,TASK:ANALYZ:ANA_WTFRAM,0.6715789551295167,16100.0,0,0,1,0
35119,TASK:ANALYZ:ANA_WTFRAM,0.6719844723759808,16200.0,0,0,1,0
35123,TASK:ANALYZ:ANA_WTFRAM,0.6723918328826562,16200.0,0,0,1,0
35127,TASK:ANALYZ:ANA_WTFRAM,0.6727991933893316,16200.0,0,0,1,0
35131,TASK:ANALYZ:ANA_WTFRAM,0.6732065538960069,16200.0,0,0,1,0
35135,TASK:ANALYZ:ANA_WTFRAM,0.6736120711424711,15500.0,0,0,1,0
35139,TASK:ANALYZ:ANA_WTFRAM,0.6739899394857672,13700.0,0,0,1,0
35143,TASK:ANALYZ:ANA_WTFRAM,0.6743346291452618,13600.0,0,0,1,0
35147,TASK:ANALYZ:ANA_WTFRAM,0.6746774755445452,24800.0,0,0,1,0
35151,TASK:ANALYZ:ANA_WTFRAM,0.675226767087483,13700.0,0,0,1,0
35155,TASK:ANALYZ:ANA_WTFRAM,0.6755714567469775,13800.0,0,0,1,0
35159,TASK:ANALYZ:ANA_WTFRAM,0.675916146406472,24600.0,0,0,1,0
35163,TASK:ANALYZ:ANA_WTFRAM,0.6764654379494098,14200.0,0,0,1,0
35167,TASK:ANALYZ:ANA_WTFRAM,0.6768230304303828,14300.0,0,0,1,0
35171,TASK:ANALYZ:ANA_WTFRAM,0.677182466171567,14200.0,0,0,1,0
35175,TASK:ANALYZ:ANA_WTFRAM,0.67754005865254,25600.0,0,0,1,0
35179,TASK:ANALYZ:ANA_WTFRAM,0.6781077827975898,14300.0,0,0,1,0
35183,TASK:ANALYZ:ANA_WTFRAM,0.6784838078806747,16100.0,0,0,1,0
35187,TASK:ANALYZ:ANA_WTFRAM,0.6788893251271388,27300.0,0,0,1,0
35191,TASK:ANALYZ:ANA_WTFRAM,0.6795012875172575,16200.0,0,0,1,0
35195,TASK:ANALYZ:ANA_WTFRAM,0.6799086480239329,16200.0,0,0,1,0
35199,TASK:ANALYZ:ANA_WTFRAM,0.6803160085306083,16300.0,0,0,1,0
35203,TASK:ANALYZ:ANA_WTFRAM,0.6807307420781284,16200.0,0,0,1,0
35207,TASK:ANALYZ:ANA_WTFRAM,0.6811381025848038,16200.0,0,0,1,0
35211,TASK:ANALYZ:ANA_WTFRAM,0.6815454630914791,16200.0,0,0,1,0
35215,TASK:ANALYZ:ANA_WTFRAM,0.6819528235981546,16200.0,0,0,1,0
35219,TASK:ANALYZ:ANA_WTFRAM,0.6823601841048299,16100.0,0,0,1,0
35223,TASK:ANALYZ:ANA_WTFRAM,0.6827657013512941,16000.0,0,0,1,0
35227,TASK:ANALYZ:ANA_WTFRAM,0.6831527859956462,13700.0,0,0,1,0
35231,TASK:ANALYZ:ANA_WTFRAM,0.6834974756551407,13700.0,0,0,1,0
35235,TASK:ANALYZ:ANA_WTFRAM,0.6838421653146353,13700.0,0,0,1,0
35239,TASK:ANALYZ:ANA_WTFRAM,0.6841868549741298,24700.0,0,0,1,0
35243,TASK:ANALYZ:ANA_WTFRAM,0.6847324599966452,13800.0,0,0,1,0
35247,TASK:ANALYZ:ANA_WTFRAM,0.6850771496561399,14100.0,0,0,1,0
35251,TASK:ANALYZ:ANA_WTFRAM,0.6854328988769015,25200.0,0,0,1,0
35255,TASK:ANALYZ:ANA_WTFRAM,0.6859932499811066,14200.0,0,0,1,0
35259,TASK:ANALYZ:ANA_WTFRAM,0.6863508424620796,14300.0,0,0,1,0
35263,TASK:ANALYZ:ANA_WTFRAM,0.6867102782032637,23300.0,0,0,1,0
35267,TASK:ANALYZ:ANA_WTFRAM,0.6872356073634559,14300.0,0,0,1,0
35271,TASK:ANALYZ:ANA_WTFRAM,0.68759504310464,16500.0,0,0,1,0
35275,TASK:ANALYZ:ANA_WTFRAM,0.688007933391949,27000.0,0,0,1,0
35279,TASK:ANALYZ:ANA_WTFRAM,0.6886143660014341,16200.0,0,0,1,0
35283,TASK:ANALYZ:ANA_WTFRAM,0.6890217265081094,16200.0,0,0,1,0
35287,TASK:ANALYZ:ANA_WTFRAM,0.6894290870147848,16200.0,0,0,1,0
35291,TASK:ANALYZ:ANA_WTFRAM,0.6898364475214601,16500.0,0,0,1,0
35295,TASK:ANALYZ:ANA_WTFRAM,0.6902493378087692,16200.0,0,0,1,0
35299,TASK:ANALYZ:ANA_WTFRAM,0.6906566983154445,16100.0,0,0,1,0
35303,TASK:ANALYZ:ANA_WTFRAM,0.6910622155619086,16200.0,0,0,1,0
35307,TASK:ANALYZ:ANA_WTFRAM,0.6914695760685841,16100.0,0,0,1,0
35311,TASK:ANALYZ:ANA_WTFRAM,0.6918750933150482,16200.0,0,0,1,0
35315,TASK:ANALYZ:ANA_WTFRAM,0.6922787673013011,24600.0,0,0,1,0
35319,TASK:ANALYZ:ANA_WTFRAM,0.6928243723238166,13700.0,0,0,1,0
35323,TASK:ANALYZ:ANA_WTFRAM,0.6931690619833111,13700.0,0,0,1,0
35327,TASK:ANALYZ:ANA_WTFRAM,0.6935119083825945,24700.0,0,0,1,0
35331,TASK:ANALYZ:ANA_WTFRAM,0.694059356665321,13700.0,0,0,1,0
35335,TASK:ANALYZ:ANA_WTFRAM,0.6944022030646044,15000.0,0,0,1,0
35339,TASK:ANALYZ:ANA_WTFRAM,0.694783757928323,15400.0,0,0,1,0
35343,TASK:ANALYZ:ANA_WTFRAM,0.6951726858328864,26100.0,0,0,1,0
35347,TASK:ANALYZ:ANA_WTFRAM,0.695756999319837,15400.0,0,0,1,0
35351,TASK:ANALYZ:ANA_WTFRAM,0.6961440839641891,15400.0,0,0,1,0
35355,TASK:ANALYZ:ANA_WTFRAM,0.6965311686085413,15500.0,0,0,1,0
35359,TASK:ANALYZ:ANA_WTFRAM,0.6969293128141607,16200.0,0,0,1,0
35363,TASK:ANALYZ:ANA_WTFRAM,0.6973348300606248,16100.0,0,0,1,0
35367,TASK:ANALYZ:ANA_WTFRAM,0.697740347307089,16100.0,0,0,1,0
35371,TASK:ANALYZ:ANA_WTFRAM,0.6981458645535532,16100.0,0,0,1,0
35375,TASK:ANALYZ:ANA_WTFRAM,0.6985513818000173,16100.0,0,0,1,0
35379,TASK:ANALYZ:ANA_WTFRAM,0.6989568990464815,15300.0,0,0,1,0
35383,TASK:ANALYZ:ANA_WTFRAM,0.6993310808693552,13600.0,0,0,1,0
35387,TASK:ANALYZ:ANA_WTFRAM,0.6996720840084274,13700.0,0,0,1,0
35391,TASK:ANALYZ:ANA_WTFRAM,0.7000149304077107,13600.0,0,0,1,0
35395,TASK:ANALYZ:ANA_WTFRAM,0.7003577768069941,25700.0,0,0,1,0
35399,TASK:ANALYZ:ANA_WTFRAM,0.7009236576918327,13700.0,0,0,1,0
